lr,steps,grad_eps,tol,num_samples,init_perturb,status,mean_gap,worst_gap,worst_q,mean_symmetry_gap,mean_iterations,robustness_score,per_q_details,q_values,quality_dist
0.16341362948117188,2741,0.38620312747467755,1.659983797444923e-05,70,1.5677694715656407,success,1.0058697465848851,1.2258473133138565,55.0,1.0955944131496669,2741.0,1.8483416279212659,"{'q_25.0': {'e1': 86.71193303985264, 'e2': 87.80752745300232, 'theoretical': 87.5, 'max_gap': 0.7880669601473613, 'gap_e1': 0.7880669601473613, 'gap_e2': 0.3075274530023222, 'symmetry_gap': 1.0955944131496835}, 'q_40.0': {'e1': 53.68380503370656, 'e2': 54.77939944685615, 'theoretical': 54.6875, 'max_gap': 1.0036949662934376, 'gap_e1': 1.0036949662934376, 'gap_e2': 0.09189944685614648, 'symmetry_gap': 1.095594413149584}, 'q_55.0': {'e1': 38.54687995941341, 'e2': 39.64247437256314, 'theoretical': 39.772727272727266, 'max_gap': 1.2258473133138565, 'gap_e1': 1.2258473133138565, 'gap_e2': 0.13025290016412328, 'symmetry_gap': 1.0955944131497333}}","25.0,40.0,55.0","{'Good': 1, 'Fair': 2}"
0.1654228055252737,2652,0.10625691747807164,0.00010507384024181395,116,1.0552695261768257,success,0.5542807804378759,0.8233008293041877,40.0,0.7429043037355996,2652.0,1.1847316498966856,"{'q_25.0': {'e1': 87.18615740421593, 'e2': 87.92906170795192, 'theoretical': 87.5, 'max_gap': 0.42906170795191656, 'gap_e1': 0.3138425957840667, 'gap_e2': 0.42906170795191656, 'symmetry_gap': 0.7429043037359833}, 'q_40.0': {'e1': 53.86419917069581, 'e2': 54.60710347443121, 'theoretical': 54.6875, 'max_gap': 0.8233008293041877, 'gap_e1': 0.8233008293041877, 'gap_e2': 0.08039652556878707, 'symmetry_gap': 0.7429043037354006}, 'q_55.0': {'e1': 39.36224746866974, 'e2': 40.10515177240516, 'theoretical': 39.772727272727266, 'max_gap': 0.41047980405752327, 'gap_e1': 0.41047980405752327, 'gap_e2': 0.33242449967789156, 'symmetry_gap': 0.7429043037354148}}","25.0,40.0,55.0","{'Excellent': 2, 'Good': 1}"
0.032774419793399734,1344,0.9486187335212672,4.430021806767977e-05,141,2.2575473972379445,success,1.2213122443956077,1.2971103867910045,25.0,2.1793779311507464,1344.0,2.135704302103883,"{'q_25.0': {'e1': 86.202889613209, 'e2': 88.38226754435968, 'theoretical': 87.5, 'max_gap': 1.2971103867910045, 'gap_e1': 1.2971103867910045, 'gap_e2': 0.8822675443596779, 'symmetry_gap': 2.1793779311506825}, 'q_40.0': {'e1': 53.49746973257291, 'e2': 55.67684766372373, 'theoretical': 54.6875, 'max_gap': 1.1900302674270904, 'gap_e1': 1.1900302674270904, 'gap_e2': 0.9893476637237271, 'symmetry_gap': 2.1793779311508175}, 'q_55.0': {'e1': 38.59593119375854, 'e2': 40.77530912490928, 'theoretical': 39.772727272727266, 'max_gap': 1.176796078968728, 'gap_e1': 1.176796078968728, 'gap_e2': 1.0025818521820113, 'symmetry_gap': 2.1793779311507393}}","25.0,40.0,55.0",{'Fair': 3}
0.07908962445206585,2930,0.9662025654479001,3.188339735100187e-05,135,1.252195774541924,success,0.8212150309557416,0.8947494558400422,25.0,1.0402974533402702,2930.0,1.41938671665194,"{'q_25.0': {'e1': 86.60525054415996, 'e2': 87.64554799750012, 'theoretical': 87.5, 'max_gap': 0.8947494558400422, 'gap_e1': 0.8947494558400422, 'gap_e2': 0.14554799750011682, 'symmetry_gap': 1.040297453340159}, 'q_40.0': {'e1': 53.87871440801106, 'e2': 54.919011861351386, 'theoretical': 54.6875, 'max_gap': 0.8087855919889435, 'gap_e1': 0.8087855919889435, 'gap_e2': 0.23151186135138602, 'symmetry_gap': 1.0402974533403295}, 'q_55.0': {'e1': 39.01261722768903, 'e2': 40.05291468102935, 'theoretical': 39.772727272727266, 'max_gap': 0.760110045038239, 'gap_e1': 0.760110045038239, 'gap_e2': 0.28018740830208344, 'symmetry_gap': 1.0402974533403224}}","25.0,40.0,55.0",{'Good': 3}
0.06411969393171885,592,0.6486079005819072,0.00010124137770478638,28,1.1966161605915286,success,0.597281521776838,0.6013646964776385,55.0,1.1608237023800665,592.0,1.0260878276040641,"{'q_25.0': {'e1': 86.90077357861864, 'e2': 88.0615972809987, 'theoretical': 87.5, 'max_gap': 0.5992264213813598, 'gap_e1': 0.5992264213813598, 'gap_e2': 0.5615972809986971, 'symmetry_gap': 1.160823702380057}, 'q_40.0': {'e1': 54.096246552528484, 'e2': 55.25707025490853, 'theoretical': 54.6875, 'max_gap': 0.5912534474715159, 'gap_e1': 0.5912534474715159, 'gap_e2': 0.5695702549085269, 'symmetry_gap': 1.1608237023800427}, 'q_55.0': {'e1': 39.17136257624963, 'e2': 40.33218627862973, 'theoretical': 39.772727272727266, 'max_gap': 0.6013646964776385, 'gap_e1': 0.6013646964776385, 'gap_e2': 0.5594590059024611, 'symmetry_gap': 1.1608237023800996}}","25.0,40.0,55.0",{'Good': 3}
0.18257051833366422,1099,0.2304053848821008,9.525889086580773e-05,253,1.105138178778751,success,0.8840457171035775,1.3742739819830092,25.0,0.9412397899703938,1099.0,1.9204208195318373,"{'q_25.0': {'e1': 86.12572601801699, 'e2': 87.0669658079875, 'theoretical': 87.5, 'max_gap': 1.3742739819830092, 'gap_e1': 1.3742739819830092, 'gap_e2': 0.4330341920124994, 'symmetry_gap': 0.9412397899705098}, 'q_40.0': {'e1': 54.42207197504555, 'e2': 55.36331176501595, 'theoretical': 54.6875, 'max_gap': 0.6758117650159505, 'gap_e1': 0.2654280249544527, 'gap_e2': 0.6758117650159505, 'symmetry_gap': 0.9412397899704033}, 'q_55.0': {'e1': 39.43353888706877, 'e2': 40.37477867703904, 'theoretical': 39.772727272727266, 'max_gap': 0.6020514043117728, 'gap_e1': 0.3391883856584954, 'gap_e2': 0.6020514043117728, 'symmetry_gap': 0.9412397899702682}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 2}"
0.13770575400711693,2404,0.3138737895931597,0.000286043904298246,104,2.080764576483949,success,1.0542574944463514,1.057897423451081,55.0,1.596613966879583,2404.0,1.7546875673622149,"{'q_25.0': {'e1': 86.44611703018613, 'e2': 88.0427309970659, 'theoretical': 87.5, 'max_gap': 1.0538829698138699, 'gap_e1': 1.0538829698138699, 'gap_e2': 0.5427309970659024, 'symmetry_gap': 1.5966139668797723}, 'q_40.0': {'e1': 54.14187812319478, 'e2': 55.738492090074104, 'theoretical': 54.6875, 'max_gap': 1.0509920900741037, 'gap_e1': 0.545621876805221, 'gap_e2': 1.0509920900741037, 'symmetry_gap': 1.5966139668793247}, 'q_55.0': {'e1': 39.234010729298696, 'e2': 40.83062469617835, 'theoretical': 39.772727272727266, 'max_gap': 1.057897423451081, 'gap_e1': 0.5387165434285706, 'gap_e2': 1.057897423451081, 'symmetry_gap': 1.5966139668796515}}","25.0,40.0,55.0",{'Fair': 3}
0.13037064504457,1839,0.18126079304896747,0.00046838717081187296,93,0.9662962759996356,success,0.46980135382086746,0.5711191607878519,40.0,0.7976414576820711,1839.0,0.8957839834664927,"{'q_25.0': {'e1': 87.06607088360303, 'e2': 87.8637123412853, 'theoretical': 87.5, 'max_gap': 0.43392911639696763, 'gap_e1': 0.43392911639696763, 'gap_e2': 0.36371234128529295, 'symmetry_gap': 0.7976414576822606}, 'q_40.0': {'e1': 54.11638083921215, 'e2': 54.9140222968942, 'theoretical': 54.6875, 'max_gap': 0.5711191607878519, 'gap_e1': 0.5711191607878519, 'gap_e2': 0.22652229689420267, 'symmetry_gap': 0.7976414576820545}, 'q_55.0': {'e1': 39.37944159932315, 'e2': 40.17708305700505, 'theoretical': 39.772727272727266, 'max_gap': 0.40435578427778296, 'gap_e1': 0.39328567340411524, 'gap_e2': 0.40435578427778296, 'symmetry_gap': 0.7976414576818982}}","25.0,40.0,55.0","{'Excellent': 2, 'Good': 1}"
0.017747276895405145,1977,0.7098079256580542,1.079383209012727e-05,139,1.0662394379948448,success,0.5450147440641425,0.5692527731104633,25.0,1.0367269859412858,1977.0,0.955432843736663,"{'q_25.0': {'e1': 86.93074722688954, 'e2': 87.96747421283084, 'theoretical': 87.5, 'max_gap': 0.5692527731104633, 'gap_e1': 0.5692527731104633, 'gap_e2': 0.4674742128308367, 'symmetry_gap': 1.0367269859413}, 'q_40.0': {'e1': 54.14838415519354, 'e2': 55.1851111411348, 'theoretical': 54.6875, 'max_gap': 0.5391158448064601, 'gap_e1': 0.5391158448064601, 'gap_e2': 0.4976111411347972, 'symmetry_gap': 1.0367269859412573}, 'q_55.0': {'e1': 39.26267590106147, 'e2': 40.29940288700277, 'theoretical': 39.772727272727266, 'max_gap': 0.5266756142755042, 'gap_e1': 0.5100513716657957, 'gap_e2': 0.5266756142755042, 'symmetry_gap': 1.0367269859413}}","25.0,40.0,55.0",{'Good': 3}
0.13258283017779549,936,0.7218439642922193,5.935682912014684e-05,241,0.8438023603649831,success,0.44610828750666087,0.47170518134889505,25.0,0.7640513571870878,936.0,0.7811644608209343,"{'q_25.0': {'e1': 87.0282948186511, 'e2': 87.79234617583816, 'theoretical': 87.5, 'max_gap': 0.47170518134889505, 'gap_e1': 0.47170518134889505, 'gap_e2': 0.292346175838162, 'symmetry_gap': 0.7640513571870571}, 'q_40.0': {'e1': 54.34973276885709, 'e2': 55.11378412604414, 'theoretical': 54.6875, 'max_gap': 0.4262841260441377, 'gap_e1': 0.3377672311429123, 'gap_e2': 0.4262841260441377, 'symmetry_gap': 0.76405135718705}, 'q_55.0': {'e1': 39.44901147066706, 'e2': 40.213062827854216, 'theoretical': 39.772727272727266, 'max_gap': 0.4403355551269499, 'gap_e1': 0.32371580206020667, 'gap_e2': 0.4403355551269499, 'symmetry_gap': 0.7640513571871566}}","25.0,40.0,55.0",{'Excellent': 3}
0.0748026066995491,783,0.9322242564507065,0.0005684322462212269,78,2.1499601150854475,success,1.079810654638128,1.091571068503285,25.0,2.1165109037762426,266.0,1.846524676493715,"{'q_25.0': {'e1': 86.40842893149672, 'e2': 88.55658853368465, 'theoretical': 87.5, 'max_gap': 1.091571068503285, 'gap_e1': 1.091571068503285, 'gap_e2': 1.0565885336846463, 'symmetry_gap': 2.1481596021879312}, 'q_40.0': {'e1': 53.61291221516147, 'e2': 55.762743672150194, 'theoretical': 54.6875, 'max_gap': 1.0752436721501937, 'gap_e1': 1.0745877848385277, 'gap_e2': 1.0752436721501937, 'symmetry_gap': 2.1498314569887214}, 'q_55.0': {'e1': 38.70011004946636, 'e2': 40.751651701618435, 'theoretical': 39.772727272727266, 'max_gap': 1.072617223260906, 'gap_e1': 1.072617223260906, 'gap_e2': 0.9789244288911689, 'symmetry_gap': 2.051541652152075}}","25.0,40.0,55.0",{'Fair': 3}
0.16527221803823103,1888,0.5766855205204059,3.0458224385894087e-05,38,2.7430393948833167,success,1.4159885322499857,1.711589816005045,25.0,2.137042602228694,1888.0,2.643288342352907,"{'q_25.0': {'e1': 85.78841018399496, 'e2': 87.92545278622354, 'theoretical': 87.5, 'max_gap': 1.711589816005045, 'gap_e1': 1.711589816005045, 'gap_e2': 0.4254527862235449, 'symmetry_gap': 2.1370426022285898}, 'q_40.0': {'e1': 53.96656125811239, 'e2': 56.1036038603411, 'theoretical': 54.6875, 'max_gap': 1.416103860341103, 'gap_e1': 0.7209387418876076, 'gap_e2': 1.416103860341103, 'symmetry_gap': 2.1370426022287106}, 'q_55.0': {'e1': 38.65245535232346, 'e2': 40.78949795455224, 'theoretical': 39.772727272727266, 'max_gap': 1.120271920403809, 'gap_e1': 1.120271920403809, 'gap_e2': 1.0167706818249727, 'symmetry_gap': 2.1370426022287816}}","25.0,40.0,55.0",{'Fair': 3}
0.1810794308610328,2083,0.4051268119438306,4.993662066506416e-05,190,2.742775649881443,success,1.8404147525798251,2.4831312935191647,25.0,2.0282995796008763,2083.0,3.6161686277691647,"{'q_25.0': {'e1': 85.01686870648084, 'e2': 87.04516828608173, 'theoretical': 87.5, 'max_gap': 2.4831312935191647, 'gap_e1': 2.4831312935191647, 'gap_e2': 0.45483171391826716, 'symmetry_gap': 2.0282995796008976}, 'q_40.0': {'e1': 52.91496987677486, 'e2': 54.94326945637579, 'theoretical': 54.6875, 'max_gap': 1.7725301232251383, 'gap_e1': 1.7725301232251383, 'gap_e2': 0.25576945637578774, 'symmetry_gap': 2.028299579600926}, 'q_55.0': {'e1': 38.507144431732094, 'e2': 40.5354440113329, 'theoretical': 39.772727272727266, 'max_gap': 1.2655828409951724, 'gap_e1': 1.2655828409951724, 'gap_e2': 0.7627167386056328, 'symmetry_gap': 2.028299579600805}}","25.0,40.0,55.0",{'Fair': 3}
0.1785464206103723,2450,0.677828481538859,1.4732618059500186e-05,54,2.7463854713176983,success,1.9672490585264104,2.680872646340987,25.0,1.935391619398274,2450.0,3.868036337544019,"{'q_25.0': {'e1': 84.81912735365901, 'e2': 86.75451897305734, 'theoretical': 87.5, 'max_gap': 2.680872646340987, 'gap_e1': 2.680872646340987, 'gap_e2': 0.7454810269426559, 'symmetry_gap': 1.935391619398331}, 'q_40.0': {'e1': 52.988085921073676, 'e2': 54.9234775404719, 'theoretical': 54.6875, 'max_gap': 1.6994140789263241, 'gap_e1': 1.6994140789263241, 'gap_e2': 0.23597754047190023, 'symmetry_gap': 1.9353916193982243}, 'q_55.0': {'e1': 38.251266822415346, 'e2': 40.18665844181361, 'theoretical': 39.772727272727266, 'max_gap': 1.5214604503119205, 'gap_e1': 1.5214604503119205, 'gap_e2': 0.41393116908634653, 'symmetry_gap': 1.935391619398267}}","25.0,40.0,55.0",{'Fair': 3}
0.12522152133532208,523,0.1913243885794289,0.00021232617602360475,17,0.9020201285437466,success,0.8662093350212364,0.9974673277919237,25.0,0.8559753048862788,523.0,1.5261695257911698,"{'q_25.0': {'e1': 87.6414920229055, 'e2': 88.49746732779192, 'theoretical': 87.5, 'max_gap': 0.9974673277919237, 'gap_e1': 0.14149202290549567, 'gap_e2': 0.9974673277919237, 'symmetry_gap': 0.855975304886428}, 'q_40.0': {'e1': 54.678931730044674, 'e2': 55.534907034930896, 'theoretical': 54.6875, 'max_gap': 0.847407034930896, 'gap_e1': 0.008568269955326002, 'gap_e2': 0.847407034930896, 'symmetry_gap': 0.855975304886222}, 'q_55.0': {'e1': 39.01897363038638, 'e2': 39.87494893527256, 'theoretical': 39.772727272727266, 'max_gap': 0.7537536423408895, 'gap_e1': 0.7537536423408895, 'gap_e2': 0.10222166254529697, 'symmetry_gap': 0.8559753048861864}}","25.0,40.0,55.0",{'Good': 3}
0.11425941997965136,2230,0.6867651335523405,2.808915139812626e-05,187,1.0931227187420003,success,0.6435681748332437,0.7936684116437931,25.0,0.891535838610468,2230.0,1.2146060829214618,"{'q_25.0': {'e1': 86.7063315883562, 'e2': 87.59786742696654, 'theoretical': 87.5, 'max_gap': 0.7936684116437931, 'gap_e1': 0.7936684116437931, 'gap_e2': 0.09786742696654471, 'symmetry_gap': 0.8915358386103378}, 'q_40.0': {'e1': 54.060278082511985, 'e2': 54.95181392112259, 'theoretical': 54.6875, 'max_gap': 0.6272219174880149, 'gap_e1': 0.6272219174880149, 'gap_e2': 0.2643139211225929, 'symmetry_gap': 0.8915358386106078}, 'q_55.0': {'e1': 39.26291307735934, 'e2': 40.1544489159698, 'theoretical': 39.772727272727266, 'max_gap': 0.5098141953679232, 'gap_e1': 0.5098141953679232, 'gap_e2': 0.38172164324253544, 'symmetry_gap': 0.8915358386104586}}","25.0,40.0,55.0",{'Good': 3}
0.07182594265026086,2366,0.6846696091424932,0.0004993980255757074,174,1.920771508338679,success,0.9644362844701556,0.9661576791613342,55.0,1.920293299833908,4.333333333333333,1.6404234663981179,"{'q_25.0': {'e1': 86.53735766993557, 'e2': 88.45779809036145, 'theoretical': 87.5, 'max_gap': 0.9626423300644262, 'gap_e1': 0.9626423300644262, 'gap_e2': 0.9577980903614502, 'symmetry_gap': 1.9204404204258765}, 'q_40.0': {'e1': 53.73156842375882, 'e2': 55.65200884418471, 'theoretical': 54.6875, 'max_gap': 0.9645088441847065, 'gap_e1': 0.9559315762411771, 'gap_e2': 0.9645088441847065, 'symmetry_gap': 1.9204404204258836}, 'q_55.0': {'e1': 38.81888589323864, 'e2': 40.7388849518886, 'theoretical': 39.772727272727266, 'max_gap': 0.9661576791613342, 'gap_e1': 0.9538413794886296, 'gap_e2': 0.9661576791613342, 'symmetry_gap': 1.9199990586499638}}","25.0,40.0,55.0",{'Good': 3}
0.02779820588733757,1419,0.3386821309135529,3.075950106872035e-05,250,1.482744311666901,success,0.7386836981419739,0.7423604443624328,25.0,1.4366841161343444,1419.0,1.2653707050468541,"{'q_25.0': {'e1': 86.75763955563757, 'e2': 88.19432367177181, 'theoretical': 87.5, 'max_gap': 0.7423604443624328, 'gap_e1': 0.7423604443624328, 'gap_e2': 0.6943236717718122, 'symmetry_gap': 1.436684116134245}, 'q_40.0': {'e1': 53.95173911006406, 'e2': 55.38842322619852, 'theoretical': 54.6875, 'max_gap': 0.7357608899359391, 'gap_e1': 0.7357608899359391, 'gap_e2': 0.700923226198519, 'symmetry_gap': 1.4366841161344581}, 'q_55.0': {'e1': 39.03479751259972, 'e2': 40.47148162873405, 'theoretical': 39.772727272727266, 'max_gap': 0.7379297601275496, 'gap_e1': 0.7379297601275496, 'gap_e2': 0.6987543560067806, 'symmetry_gap': 1.4366841161343302}}","25.0,40.0,55.0",{'Good': 3}
0.17948884548365154,2078,0.8153301731874836,0.00010122183035228769,155,1.7312942345471598,success,0.972977916973394,1.3857629115715326,25.0,1.2846233466978252,2078.0,2.010714204728012,"{'q_25.0': {'e1': 86.11423708842847, 'e2': 87.39886043512612, 'theoretical': 87.5, 'max_gap': 1.3857629115715326, 'gap_e1': 1.3857629115715326, 'gap_e2': 0.10113956487387554, 'symmetry_gap': 1.284623346697657}, 'q_40.0': {'e1': 53.88143782432106, 'e2': 55.16606117101892, 'theoretical': 54.6875, 'max_gap': 0.8060621756789388, 'gap_e1': 0.8060621756789388, 'gap_e2': 0.47856117101891726, 'symmetry_gap': 1.284623346697856}, 'q_55.0': {'e1': 39.045618609057556, 'e2': 40.33024195575552, 'theoretical': 39.772727272727266, 'max_gap': 0.7271086636697106, 'gap_e1': 0.7271086636697106, 'gap_e2': 0.557514683028252, 'symmetry_gap': 1.2846233466979626}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 2}"
0.047096167681628456,2306,0.35269512619677024,1.1184895551664488e-05,171,0.9427766985176224,success,0.489457805390316,0.5939184637602324,25.0,0.8643215022222961,2306.0,0.93507951667762,"{'q_25.0': {'e1': 86.90608153623977, 'e2': 87.77040303846194, 'theoretical': 87.5, 'max_gap': 0.5939184637602324, 'gap_e1': 0.5939184637602324, 'gap_e2': 0.2704030384619358, 'symmetry_gap': 0.8643215022221682}, 'q_40.0': {'e1': 54.26184972117088, 'e2': 55.12617122339311, 'theoretical': 54.6875, 'max_gap': 0.4386712233931078, 'gap_e1': 0.4256502788291172, 'gap_e2': 0.4386712233931078, 'symmetry_gap': 0.864321502222225}, 'q_55.0': {'e1': 39.34418949952238, 'e2': 40.208511001744874, 'theoretical': 39.772727272727266, 'max_gap': 0.43578372901760787, 'gap_e1': 0.4285377732048872, 'gap_e2': 0.43578372901760787, 'symmetry_gap': 0.864321502222495}}","25.0,40.0,55.0","{'Good': 1, 'Excellent': 2}"
0.18868713102705373,2885,0.9233779511984037,5.499426480345604e-05,19,2.8207964064693134,success,1.9740755099773584,2.817439366423386,25.0,1.82484762147462,2885.0,3.996961883559527,"{'q_25.0': {'e1': 84.68256063357661, 'e2': 86.50740825505136, 'theoretical': 87.5, 'max_gap': 2.817439366423386, 'gap_e1': 2.817439366423386, 'gap_e2': 0.9925917449486406, 'symmetry_gap': 1.8248476214747456}, 'q_40.0': {'e1': 52.702400922554354, 'e2': 54.52724854402893, 'theoretical': 54.6875, 'max_gap': 1.9850990774456463, 'gap_e1': 1.9850990774456463, 'gap_e2': 0.16025145597107127, 'symmetry_gap': 1.824847621474575}, 'q_55.0': {'e1': 38.65303918666422, 'e2': 40.47788680813876, 'theoretical': 39.772727272727266, 'max_gap': 1.119688086063043, 'gap_e1': 1.119688086063043, 'gap_e2': 0.7051595354114966, 'symmetry_gap': 1.8248476214745395}}","25.0,40.0,55.0",{'Fair': 3}
0.09135498818028971,2917,0.9672579793803275,0.0005081815703555778,86,1.4627443215048133,success,0.7610550683007631,0.9297843088227182,25.0,1.2750495546912834,1949.0,1.4444983205539867,"{'q_25.0': {'e1': 86.57021569117728, 'e2': 87.75211242858893, 'theoretical': 87.5, 'max_gap': 0.9297843088227182, 'gap_e1': 0.9297843088227182, 'gap_e2': 0.25211242858893, 'symmetry_gap': 1.1818967374116482}, 'q_40.0': {'e1': 53.970205186919316, 'e2': 55.43156037616989, 'theoretical': 54.6875, 'max_gap': 0.744060376169891, 'gap_e1': 0.7172948130806844, 'gap_e2': 0.744060376169891, 'symmetry_gap': 1.4613551892505754}, 'q_55.0': {'e1': 39.163406752817586, 'e2': 40.34530349022921, 'theoretical': 39.772727272727266, 'max_gap': 0.6093205199096801, 'gap_e1': 0.6093205199096801, 'gap_e2': 0.5725762175019469, 'symmetry_gap': 1.181896737411627}}","25.0,40.0,55.0",{'Good': 3}
0.17171596758820282,1292,0.2525434720174833,0.00012989801809330635,241,2.2400744916874324,success,1.5669238343996053,2.1491529505160685,25.0,1.8757551114743076,1292.0,3.130190378863302,"{'q_25.0': {'e1': 85.35084704948393, 'e2': 87.22660216095834, 'theoretical': 87.5, 'max_gap': 2.1491529505160685, 'gap_e1': 2.1491529505160685, 'gap_e2': 0.2733978390416638, 'symmetry_gap': 1.8757551114744047}, 'q_40.0': {'e1': 53.22005851795353, 'e2': 55.095813629427695, 'theoretical': 54.6875, 'max_gap': 1.4674414820464676, 'gap_e1': 1.4674414820464676, 'gap_e2': 0.40831362942769545, 'symmetry_gap': 1.875755111474163}, 'q_55.0': {'e1': 38.68855020209099, 'e2': 40.56430531356534, 'theoretical': 39.772727272727266, 'max_gap': 1.0841770706362794, 'gap_e1': 1.0841770706362794, 'gap_e2': 0.7915780408380755, 'symmetry_gap': 1.875755111474355}}","25.0,40.0,55.0",{'Fair': 3}
0.11831162231697934,743,0.6535065040292528,0.0009552294429449867,49,1.795824130909342,success,1.0040569198289166,1.0431865372946447,55.0,1.6738666105616649,743.0,1.7226016582652695,"{'q_25.0': {'e1': 86.77723945313365, 'e2': 88.45110606369512, 'theoretical': 87.5, 'max_gap': 0.9511060636951214, 'gap_e1': 0.722760546866354, 'gap_e2': 0.9511060636951214, 'symmetry_gap': 1.6738666105614755}, 'q_40.0': {'e1': 53.669621841503016, 'e2': 55.34348845206483, 'theoretical': 54.6875, 'max_gap': 1.017878158496984, 'gap_e1': 1.017878158496984, 'gap_e2': 0.6559884520648325, 'symmetry_gap': 1.6738666105618165}, 'q_55.0': {'e1': 38.72954073543262, 'e2': 40.403407345994324, 'theoretical': 39.772727272727266, 'max_gap': 1.0431865372946447, 'gap_e1': 1.0431865372946447, 'gap_e2': 0.6306800732670581, 'symmetry_gap': 1.6738666105617028}}","25.0,40.0,55.0","{'Good': 1, 'Fair': 2}"
0.17670088366631154,2352,0.7273141668957411,0.00025407864693711605,102,1.2339796106612333,success,0.5173598927590083,0.6170382981764533,25.0,1.0012142034116873,1568.3333333333333,0.982507748797353,"{'q_25.0': {'e1': 86.88323312374533, 'e2': 88.11703829817645, 'theoretical': 87.5, 'max_gap': 0.6170382981764533, 'gap_e1': 0.6167668762546725, 'gap_e2': 0.6170382981764533, 'symmetry_gap': 1.2338051744311258}, 'q_40.0': {'e1': 54.20202264116574, 'e2': 55.086941359067644, 'theoretical': 54.6875, 'max_gap': 0.4854773588342596, 'gap_e1': 0.4854773588342596, 'gap_e2': 0.39944135906764444, 'symmetry_gap': 0.884918717901904}, 'q_55.0': {'e1': 39.323163251460954, 'e2': 40.208081969362986, 'theoretical': 39.772727272727266, 'max_gap': 0.4495640212663119, 'gap_e1': 0.4495640212663119, 'gap_e2': 0.43535469663572, 'symmetry_gap': 0.8849187179020319}}","25.0,40.0,55.0","{'Good': 1, 'Excellent': 2}"
0.1637786195409176,2526,0.8803650867220933,0.0006706271090367462,139,1.753790736717999,success,0.8798046498981549,0.8834135576247064,40.0,1.7529484762994205,3.6666666666666665,1.4986252459070777,"{'q_25.0': {'e1': 86.62130688912309, 'e2': 88.37326017470001, 'theoretical': 87.5, 'max_gap': 0.8786931108769096, 'gap_e1': 0.8786931108769096, 'gap_e2': 0.8732601747000075, 'symmetry_gap': 1.751953285576917}, 'q_40.0': {'e1': 53.8175823642807, 'e2': 55.570913557624706, 'theoretical': 54.6875, 'max_gap': 0.8834135576247064, 'gap_e1': 0.8699176357192968, 'gap_e2': 0.8834135576247064, 'symmetry_gap': 1.7533311933440032}, 'q_55.0': {'e1': 38.89541999153442, 'e2': 40.64898094151176, 'theoretical': 39.772727272727266, 'max_gap': 0.8773072811928486, 'gap_e1': 0.8773072811928486, 'gap_e2': 0.8762536687844928, 'symmetry_gap': 1.7535609499773415}}","25.0,40.0,55.0",{'Good': 3}
0.1616760840036873,2125,0.731770189531933,0.0003904679019183088,230,1.3449878921288394,success,0.7670842336704405,0.9949845647004025,25.0,1.1290329897615787,1419.3333333333333,1.498109196198055,"{'q_25.0': {'e1': 86.5050154352996, 'e2': 87.52676650655505, 'theoretical': 87.5, 'max_gap': 0.9949845647004025, 'gap_e1': 0.9949845647004025, 'gap_e2': 0.026766506555048863, 'symmetry_gap': 1.0217510712554514}, 'q_40.0': {'e1': 54.05390326080804, 'e2': 55.07565433206346, 'theoretical': 54.6875, 'max_gap': 0.6335967391919581, 'gap_e1': 0.6335967391919581, 'gap_e2': 0.38815433206345773, 'symmetry_gap': 1.0217510712554159}, 'q_55.0': {'e1': 39.10180184307236, 'e2': 40.44539866984623, 'theoretical': 39.772727272727266, 'max_gap': 0.6726713971189611, 'gap_e1': 0.6709254296549076, 'gap_e2': 0.6726713971189611, 'symmetry_gap': 1.3435968267738687}}","25.0,40.0,55.0",{'Good': 3}
0.08136076100158936,735,0.6204521268965566,1.180006902108995e-05,128,1.8566115867689414,success,0.979362032105854,1.095546624601056,25.0,1.76987941006454,735.0,1.772215581660437,"{'q_25.0': {'e1': 86.40445337539894, 'e2': 88.1743327854635, 'theoretical': 87.5, 'max_gap': 1.095546624601056, 'gap_e1': 1.095546624601056, 'gap_e2': 0.6743327854635055, 'symmetry_gap': 1.7698794100645614}, 'q_40.0': {'e1': 53.75270598965309, 'e2': 55.522585399717634, 'theoretical': 54.6875, 'max_gap': 0.9347940103469128, 'gap_e1': 0.9347940103469128, 'gap_e2': 0.8350853997176344, 'symmetry_gap': 1.7698794100645472}, 'q_55.0': {'e1': 38.91059332403235, 'e2': 40.68047273409686, 'theoretical': 39.772727272727266, 'max_gap': 0.9077454613695934, 'gap_e1': 0.8621339486949182, 'gap_e2': 0.9077454613695934, 'symmetry_gap': 1.7698794100645117}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 2}"
